Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2016;31/03/2017;0;Hertha;0;Hoffenheim;1;3;A;2.9;3.1;2.6;2.09;1.74;78;
2016;01/04/2017;157;Bayern Munich;0;Augsburg;6;0;H;1.1;10;26;1.34;3.16;78;
2016;01/04/2017;0;Ein Frankfurt;0;M'gladbach;0;0;D;2.5;3.3;2.9;2.16;1.69;78;
2016;01/04/2017;0;Freiburg;162;Werder Bremen;2;5;A;2.25;3.5;3.2;1.78;2.03;78;
2016;01/04/2017;0;Hamburg;192;FC Koln;2;1;H;2.38;3.2;3.2;2.27;1.63;78;
2016;01/04/2017;173;RB Leipzig;0;Darmstadt;4;0;H;1.36;5;9;1.74;2.08;78;
2016;01/04/2017;0;Schalke 04;0;Dortmund;1;1;D;3.75;3.6;2;1.68;2.16;78;
2016;02/04/2017;0;Ingolstadt;0;Mainz;2;1;H;2.1;3.3;3.8;2.19;1.67;78;
2016;02/04/2017;0;Leverkusen;0;Wolfsburg;3;3;D;1.8;3.75;4.5;1.74;2.08;78;
2016;04/04/2017;0;Dortmund;0;Hamburg;3;0;H;1.29;5.75;10;1.45;2.71;78;
2016;04/04/2017;192;FC Koln;0;Ein Frankfurt;1;0;H;2.35;3.2;3.2;2.3;1.61;78;
2016;04/04/2017;0;Hoffenheim;157;Bayern Munich;1;0;H;6;4.6;1.5;1.56;2.39;78;
2016;04/04/2017;162;Werder Bremen;0;Schalke 04;3;0;H;3;3.5;2.3;1.75;2.07;78;
2016;05/04/2017;0;Augsburg;0;Ingolstadt;2;3;A;2.7;3.1;2.8;2.41;1.55;78;
2016;05/04/2017;0;Darmstadt;0;Leverkusen;0;2;A;5;3.8;1.7;1.7;2.14;78;
2016;05/04/2017;0;Mainz;173;RB Leipzig;2;3;A;3.4;3.4;2.15;2.04;1.77;78;
2016;05/04/2017;0;M'gladbach;0;Hertha;1;0;H;1.83;3.5;4.5;2.2;1.66;78;
2016;05/04/2017;0;Wolfsburg;0;Freiburg;0;1;A;1.73;3.75;5;1.87;1.92;78;
2016;07/04/2017;0;Ein Frankfurt;162;Werder Bremen;2;2;D;2;3.5;3.8;1.93;1.87;78;
2016;08/04/2017;157;Bayern Munich;0;Dortmund;4;1;H;1.62;4;5.5;1.62;2.29;78;
2016;08/04/2017;192;FC Koln;0;M'gladbach;2;3;A;2.63;3.2;2.8;2.15;1.7;78;
2016;08/04/2017;0;Freiburg;0;Mainz;1;0;H;2.38;3.4;3;1.93;1.87;78;
2016;08/04/2017;0;Hamburg;0;Hoffenheim;2;1;H;3.5;3.5;2.1;1.84;1.96;78;
2016;08/04/2017;173;RB Leipzig;0;Leverkusen;1;0;H;1.91;3.6;4;1.73;2.09;78;
2016;08/04/2017;0;Schalke 04;0;Wolfsburg;4;1;H;2;3.5;3.75;1.86;1.94;78;
2016;09/04/2017;0;Hertha;0;Augsburg;2;0;H;1.75;3.5;5.25;2.33;1.6;78;
2016;09/04/2017;0;Ingolstadt;0;Darmstadt;3;2;H;1.5;4;7.5;2.08;1.74;78;
2016;15/04/2017;0;Augsburg;192;FC Koln;2;1;H;2.8;3.2;2.55;2.27;1.62;78;
2016;15/04/2017;0;Dortmund;0;Ein Frankfurt;3;1;H;1.44;4.33;7;1.65;2.22;78;
2016;15/04/2017;0;Hoffenheim;0;M'gladbach;5;3;H;2;3.5;3.6;1.69;2.16;78;
2016;15/04/2017;0;Leverkusen;157;Bayern Munich;0;0;D;4.75;4.2;1.62;1.62;2.28;78;
2016;15/04/2017;0;Mainz;0;Hertha;1;0;H;2.25;3.2;3.3;2.27;1.62;78;
2016;15/04/2017;173;RB Leipzig;0;Freiburg;4;0;H;1.44;4.33;7;1.71;2.12;78;
2016;15/04/2017;0;Wolfsburg;0;Ingolstadt;3;0;H;2;3.3;3.75;2.03;1.78;78;
2016;16/04/2017;0;Darmstadt;0;Schalke 04;2;1;H;5.75;3.8;1.6;1.74;2.07;78;
2016;16/04/2017;162;Werder Bremen;0;Hamburg;2;1;H;2.25;3.4;3.1;1.77;2.05;78;
2016;21/04/2017;192;FC Koln;0;Hoffenheim;1;1;D;3;3.4;2.38;1.77;2.04;78;
2016;22/04/2017;157;Bayern Munich;0;Mainz;2;2;D;1.18;7;17;1.44;2.73;78;
2016;22/04/2017;0;Ein Frankfurt;0;Augsburg;3;1;H;1.75;3.6;5;2.15;1.7;78;
2016;22/04/2017;0;Hamburg;0;Darmstadt;1;2;A;1.4;4.75;8;1.65;2.22;78;
2016;22/04/2017;0;Hertha;0;Wolfsburg;1;0;H;2.5;3.3;2.9;2.07;1.74;78;
2016;22/04/2017;0;Ingolstadt;162;Werder Bremen;2;4;A;2.2;3.5;3.2;1.71;2.13;78;
2016;22/04/2017;0;M'gladbach;0;Dortmund;2;3;A;3.5;3.7;2.05;1.54;2.44;78;
2016;23/04/2017;0;Freiburg;0;Leverkusen;2;1;H;3.4;3.6;2.1;1.79;2.02;78;
2016;23/04/2017;0;Schalke 04;173;RB Leipzig;1;1;D;3;3.5;2.3;1.85;1.96;78;
2016;28/04/2017;0;Leverkusen;0;Schalke 04;1;4;A;2.1;3.5;3.5;1.79;2.02;78;
2016;29/04/2017;0;Darmstadt;0;Freiburg;3;0;H;3.3;3.3;2.25;1.87;1.92;78;
2016;29/04/2017;0;Dortmund;192;FC Koln;0;0;D;1.29;5.75;10;1.39;2.91;78;
2016;29/04/2017;0;Mainz;0;M'gladbach;1;2;A;2.2;3.4;3.3;1.78;2.02;78;
2016;29/04/2017;173;RB Leipzig;0;Ingolstadt;0;0;D;1.45;4.5;7;1.65;2.2;78;
2016;29/04/2017;162;Werder Bremen;0;Hertha;2;0;H;2.05;3.5;3.6;1.81;1.99;78;
2016;29/04/2017;0;Wolfsburg;157;Bayern Munich;0;6;A;8;4.75;1.4;1.58;2.34;78;
2016;30/04/2017;0;Augsburg;0;Hamburg;4;0;H;2.5;3.3;2.9;2.01;1.79;78;
2016;30/04/2017;0;Hoffenheim;0;Ein Frankfurt;1;0;H;1.57;4;6;1.62;2.26;78;
2016;05/05/2017;192;FC Koln;162;Werder Bremen;4;3;H;2.55;3.5;2.7;1.67;2.21;78;
2016;06/05/2017;157;Bayern Munich;0;Darmstadt;1;0;H;1.07;13;26;1.16;4.89;78;
2016;06/05/2017;0;Dortmund;0;Hoffenheim;2;1;H;1.5;4.75;5.75;1.33;3.22;78;
2016;06/05/2017;0;Ein Frankfurt;0;Wolfsburg;0;2;A;2.6;3.4;2.7;1.98;1.82;78;
2016;06/05/2017;0;Hertha;173;RB Leipzig;1;4;A;3.5;3.5;2.1;2.06;1.76;78;
2016;06/05/2017;0;Ingolstadt;0;Leverkusen;1;1;D;2.38;3.5;2.9;1.69;2.14;78;
2016;06/05/2017;0;M'gladbach;0;Augsburg;1;1;D;1.73;3.8;4.75;1.71;2.12;78;
2016;07/05/2017;0;Freiburg;0;Schalke 04;2;0;H;3.3;3.5;2.15;1.73;2.09;78;
2016;07/05/2017;0;Hamburg;0;Mainz;0;0;D;2.38;3.4;3;1.82;1.99;78;
2016;13/05/2017;0;Augsburg;0;Dortmund;1;1;D;6;4.6;1.5;1.5;2.56;78;
2016;13/05/2017;0;Darmstadt;0;Hertha;0;2;A;3.5;3.4;2.15;1.98;1.83;78;
2016;13/05/2017;0;Freiburg;0;Ingolstadt;1;1;D;2.38;3.5;2.9;1.74;2.09;78;
2016;13/05/2017;0;Leverkusen;192;FC Koln;2;2;D;2.1;3.5;3.5;1.7;2.14;78;
2016;13/05/2017;0;Mainz;0;Ein Frankfurt;4;2;H;1.7;3.8;5;1.85;1.95;78;
2016;13/05/2017;173;RB Leipzig;157;Bayern Munich;4;5;A;3.75;3.7;1.95;1.62;2.27;78;
2016;13/05/2017;0;Schalke 04;0;Hamburg;1;1;D;2.05;3.75;3.5;1.74;2.09;78;
2016;13/05/2017;162;Werder Bremen;0;Hoffenheim;3;5;A;2.63;3.6;2.55;1.44;2.72;78;
2016;13/05/2017;0;Wolfsburg;0;M'gladbach;1;1;D;1.95;3.6;4;1.66;2.21;78;
2016;20/05/2017;157;Bayern Munich;0;Freiburg;4;1;H;1.17;8;15;1.24;3.93;78;
2016;20/05/2017;0;Dortmund;162;Werder Bremen;4;3;H;1.2;7.5;12;1.17;4.72;78;
2016;20/05/2017;0;Ein Frankfurt;173;RB Leipzig;2;2;D;4;3.6;1.91;1.63;2.25;78;
2016;20/05/2017;192;FC Koln;0;Mainz;2;0;H;1.62;4;5.5;1.69;2.14;78;
2016;20/05/2017;0;Hamburg;0;Wolfsburg;2;1;H;2.6;3.4;2.7;1.95;1.85;78;
2016;20/05/2017;0;Hertha;0;Leverkusen;2;6;A;2.05;3.4;3.8;1.81;1.99;78;
2016;20/05/2017;0;Hoffenheim;0;Augsburg;0;0;D;1.36;5;8.5;1.37;3.03;78;
2016;20/05/2017;0;Ingolstadt;0;Schalke 04;1;1;D;2.63;3.5;2.6;1.62;2.27;78;
2016;20/05/2017;0;M'gladbach;0;Darmstadt;2;2;D;1.33;5.5;8.5;1.41;2.81;78;
2017;18/08/2017;157;Bayern Munich;0;Leverkusen;3;1;H;1.25;6;12;1.41;2.88;78;
2017;19/08/2017;0;Hamburg;0;Augsburg;1;0;H;2.1;3.4;3.6;2.18;1.68;78;
2017;19/08/2017;0;Hertha;0;Stuttgart;2;0;H;2;3.4;3.9;1.94;1.87;78;
2017;19/08/2017;0;Hoffenheim;162;Werder Bremen;1;0;H;1.75;4;4.33;1.52;2.5;78;
2017;19/08/2017;0;Mainz;0;Hannover;0;1;A;2;3.4;4;2.06;1.76;78;
2017;19/08/2017;0;Schalke 04;173;RB Leipzig;2;0;H;2.8;3.4;2.5;1.88;1.92;78;
2017;19/08/2017;0;Wolfsburg;0;Dortmund;0;3;A;3.8;4;1.85;1.54;2.46;78;
2017;20/08/2017;0;Freiburg;0;Ein Frankfurt;0;0;D;2.45;3.25;3;2.15;1.7;78;
2017;20/08/2017;0;M'gladbach;192;FC Koln;1;0;H;1.91;3.5;4.1;1.91;1.91;78;
2017;25/08/2017;192;FC Koln;0;Hamburg;1;3;A;1.95;3.4;4;2.06;1.76;78;
2017;26/08/2017;0;Augsburg;0;M'gladbach;2;2;D;3.25;3.4;2.25;2.08;1.75;78;
2017;26/08/2017;0;Dortmund;0;Hertha;2;0;H;1.36;5;7.5;1.53;2.49;78;
2017;26/08/2017;0;Ein Frankfurt;0;Wolfsburg;0;1;A;2.3;3.25;3.3;2.12;1.72;78;
2017;26/08/2017;0;Leverkusen;0;Hoffenheim;2;2;D;2.05;3.6;3.6;1.6;2.34;78;
2017;26/08/2017;0;Stuttgart;0;Mainz;1;0;H;2.3;3.4;3.1;1.8;2.01;78;
2017;26/08/2017;162;Werder Bremen;157;Bayern Munich;0;2;A;11;6.5;1.25;1.37;3.02;78;
2017;27/08/2017;0;Hannover;0;Schalke 04;1;0;H;3.3;3.4;2.2;1.86;1.95;78;
2017;27/08/2017;173;RB Leipzig;0;Freiburg;4;1;H;1.36;5;8.5;1.69;2.16;78;
2017;08/09/2017;0;Hamburg;173;RB Leipzig;0;2;A;4;3.6;1.91;1.86;1.96;78;
2017;09/09/2017;0;Augsburg;192;FC Koln;3;0;H;2.38;3.3;3.1;2.15;1.7;78;
2017;09/09/2017;0;Freiburg;0;Dortmund;0;0;D;7.5;5;1.4;1.59;2.35;78;
2017;09/09/2017;0;Hoffenheim;157;Bayern Munich;2;0;H;7;4.5;1.45;1.44;2.74;78;
2017;09/09/2017;0;Mainz;0;Leverkusen;3;1;H;3;3.4;2.38;1.77;2.05;78;
2017;09/09/2017;0;M'gladbach;0;Ein Frankfurt;0;1;A;1.83;3.6;4.5;1.92;1.88;78;
2017;09/09/2017;0;Wolfsburg;0;Hannover;1;1;D;1.83;3.6;4.5;2.02;1.8;78;
2017;10/09/2017;0;Hertha;162;Werder Bremen;1;1;D;1.91;3.6;4;1.87;1.94;78;
2017;10/09/2017;0;Schalke 04;0;Stuttgart;3;1;H;1.7;3.75;5;1.77;2.05;78;
2017;15/09/2017;0;Hannover;0;Hamburg;2;0;H;1.95;3.5;4;2.07;1.76;78;
2017;16/09/2017;157;Bayern Munich;0;Mainz;4;0;H;1.13;10;19;1.33;3.25;78;
2017;16/09/2017;0;Ein Frankfurt;0;Augsburg;1;2;A;1.85;3.5;4.5;2.25;1.64;78;
2017;16/09/2017;173;RB Leipzig;0;M'gladbach;2;2;D;1.67;3.8;5.5;1.67;2.19;78;
2017;16/09/2017;0;Stuttgart;0;Wolfsburg;1;0;H;2.3;3.5;3;1.89;1.91;78;
2017;16/09/2017;162;Werder Bremen;0;Schalke 04;1;2;A;2.8;3.5;2.5;1.8;2.01;78;
2017;17/09/2017;0;Dortmund;192;FC Koln;5;0;H;1.22;6;13;1.43;2.77;78;
2017;17/09/2017;0;Hoffenheim;0;Hertha;1;1;D;1.67;3.8;5.5;1.77;2.04;78;
2017;17/09/2017;0;Leverkusen;0;Freiburg;4;0;H;1.45;4.5;7;1.56;2.4;78;
2017;19/09/2017;0;Augsburg;173;RB Leipzig;1;0;H;3.5;3.5;2.1;1.89;1.91;78;
2017;19/09/2017;0;M'gladbach;0;Stuttgart;2;0;H;1.7;3.8;5;1.64;2.24;78;
2017;19/09/2017;0;Schalke 04;157;Bayern Munich;0;3;A;7;4.75;1.44;1.56;2.39;78;
2017;19/09/2017;0;Wolfsburg;162;Werder Bremen;1;1;D;2.05;3.5;3.6;1.89;1.9;78;
2017;20/09/2017;192;FC Koln;0;Ein Frankfurt;0;1;A;2.88;3.1;2.63;2.26;1.63;78;
2017;20/09/2017;0;Freiburg;0;Hannover;1;1;D;2.8;3.25;2.6;2.12;1.72;78;
2017;20/09/2017;0;Hamburg;0;Dortmund;0;3;A;7;4.75;1.44;1.53;2.46;78;
2017;20/09/2017;0;Hertha;0;Leverkusen;2;1;H;3.3;3.4;2.2;1.84;1.96;78;
2017;20/09/2017;0;Mainz;0;Hoffenheim;2;3;A;2.7;3.4;2.6;1.7;2.14;78;
2017;22/09/2017;157;Bayern Munich;0;Wolfsburg;2;2;D;1.14;8.5;19;1.31;3.41;78;
2017;23/09/2017;0;Dortmund;0;M'gladbach;6;1;H;1.44;4.75;7;1.39;2.95;78;
2017;23/09/2017;0;Hoffenheim;0;Schalke 04;2;0;H;2.2;3.5;3.25;1.76;2.07;78;
2017;23/09/2017;0;Mainz;0;Hertha;1;0;H;2.2;3.3;3.4;2.21;1.66;78;
2017;23/09/2017;173;RB Leipzig;0;Ein Frankfurt;2;1;H;1.7;3.8;5;1.81;2;78;
2017;23/09/2017;0;Stuttgart;0;Augsburg;0;0;D;2.1;3.4;3.6;1.92;1.88;78;
2017;23/09/2017;162;Werder Bremen;0;Freiburg;0;0;D;1.7;4;4.75;1.62;2.27;78;
2017;24/09/2017;0;Hannover;192;FC Koln;0;0;D;1.95;3.6;3.8;2.12;1.72;78;
2017;24/09/2017;0;Leverkusen;0;Hamburg;3;0;H;1.36;5;8.5;1.52;2.5;78;
2017;29/09/2017;0;Schalke 04;0;Leverkusen;1;1;D;2.3;3.4;3.1;1.71;2.12;78;
2017;30/09/2017;0;Augsburg;0;Dortmund;1;2;A;7.5;4.5;1.44;1.59;2.33;78;
2017;30/09/2017;0;Ein Frankfurt;0;Stuttgart;2;1;H;1.95;3.5;4;2.01;1.8;78;
2017;30/09/2017;0;Hamburg;162;Werder Bremen;0;0;D;2.7;3.2;2.75;1.87;1.93;78;
2017;30/09/2017;0;M'gladbach;0;Hannover;2;1;H;1.73;3.6;5.25;1.73;2.1;78;
2017;30/09/2017;0;Wolfsburg;0;Mainz;1;1;D;2.1;3.4;3.6;2.04;1.77;78;
2017;01/10/2017;192;FC Koln;173;RB Leipzig;1;2;A;3.8;3.5;2;1.82;1.99;78;
2017;01/10/2017;0;Freiburg;0;Hoffenheim;3;2;H;3.6;3.5;2.05;1.73;2.09;78;
2017;01/10/2017;0;Hertha;157;Bayern Munich;2;2;D;8.5;5;1.36;1.68;2.16;78;
2017;13/10/2017;0;Stuttgart;192;FC Koln;2;1;H;1.83;3.6;4.33;2.02;1.79;78;
2017;14/10/2017;157;Bayern Munich;0;Freiburg;5;0;H;1.08;13;21;1.21;4.18;78;
2017;14/10/2017;0;Dortmund;173;RB Leipzig;2;3;A;1.5;4.5;6.5;1.45;2.68;78;
2017;14/10/2017;0;Hannover;0;Ein Frankfurt;1;2;A;2.38;3.2;3.1;2.29;1.61;78;
2017;14/10/2017;0;Hertha;0;Schalke 04;0;2;A;2.5;3.3;2.9;2.22;1.64;78;
2017;14/10/2017;0;Hoffenheim;0;Augsburg;2;2;D;1.8;3.75;4.5;1.7;2.12;78;
2017;14/10/2017;0;Mainz;0;Hamburg;3;2;H;1.7;3.75;5.25;1.99;1.81;78;
2017;15/10/2017;0;Leverkusen;0;Wolfsburg;2;2;D;1.53;4.33;6;1.61;2.27;78;
2017;15/10/2017;162;Werder Bremen;0;M'gladbach;0;2;A;2.63;3.5;2.6;1.61;2.27;78;
2017;20/10/2017;0;Schalke 04;0;Mainz;2;0;H;1.8;3.7;4.5;1.99;1.81;78;
2017;21/10/2017;0;Augsburg;0;Hannover;1;2;A;2.04;3.5;3.6;1.98;1.82;78;
2017;21/10/2017;0;Ein Frankfurt;0;Dortmund;2;2;D;5;3.75;1.72;1.68;2.16;78;
2017;21/10/2017;0;Hamburg;157;Bayern Munich;0;1;A;19;7;1.16;1.38;2.93;78;
2017;21/10/2017;0;M'gladbach;0;Leverkusen;1;5;A;2.45;3.39;2.87;1.51;2.5;78;
2017;21/10/2017;173;RB Leipzig;0;Stuttgart;1;0;H;1.53;4;7;1.63;2.25;78;
2017;22/10/2017;192;FC Koln;162;Werder Bremen;0;0;D;2.39;3.29;3;1.91;1.89;78;
2017;22/10/2017;0;Freiburg;0;Hertha;1;1;D;2.54;3.29;2.79;2.29;1.61;78;
2017;22/10/2017;0;Wolfsburg;0;Hoffenheim;1;1;D;2.5;3.39;2.79;1.65;2.22;78;
2017;27/10/2017;0;Mainz;0;Ein Frankfurt;1;1;D;2.79;3.2;2.54;1.95;1.85;78;
2017;28/10/2017;157;Bayern Munich;173;RB Leipzig;2;0;H;1.33;5.5;8.5;1.36;3.05;78;
2017;28/10/2017;0;Hannover;0;Dortmund;4;2;H;5.5;4.2;1.57;1.46;2.63;78;
2017;28/10/2017;0;Hertha;0;Hamburg;2;1;H;1.9;3.39;4.33;2.22;1.65;78;
2017;28/10/2017;0;Hoffenheim;0;M'gladbach;1;3;A;2.04;3.6;3.5;1.53;2.45;78;
2017;28/10/2017;0;Leverkusen;192;FC Koln;2;1;H;1.33;5.25;9;1.42;2.76;78;
2017;28/10/2017;0;Schalke 04;0;Wolfsburg;1;1;D;1.75;3.6;5;1.96;1.84;78;
2017;29/10/2017;0;Stuttgart;0;Freiburg;3;0;H;1.83;3.5;4.5;1.79;2.01;78;
2017;29/10/2017;162;Werder Bremen;0;Augsburg;0;3;A;2.29;3.29;3.2;1.84;1.95;78;
2017;03/11/2017;0;Ein Frankfurt;162;Werder Bremen;2;1;H;1.75;3.75;4.75;1.81;2;78;
2017;04/11/2017;0;Augsburg;0;Leverkusen;1;1;D;3.5;3.6;2.04;1.61;2.29;78;
2017;04/11/2017;0;Dortmund;157;Bayern Munich;1;3;A;3.29;3.79;2.04;1.45;2.7;78;
2017;04/11/2017;0;Freiburg;0;Schalke 04;0;1;A;3.79;3.29;2.04;2;1.81;78;
2017;04/11/2017;0;Hamburg;0;Stuttgart;3;1;H;2.45;3.39;2.87;2.02;1.79;78;
2017;04/11/2017;0;M'gladbach;0;Mainz;1;1;D;1.61;4;5.5;1.68;2.18;78;
2017;04/11/2017;173;RB Leipzig;0;Hannover;2;1;H;1.44;4.5;7.5;1.58;2.34;78;
2017;05/11/2017;192;FC Koln;0;Hoffenheim;0;3;A;2.87;3.39;2.45;1.7;2.13;78;
2017;05/11/2017;0;Wolfsburg;0;Hertha;3;3;D;2;3.39;4;2.25;1.63;78;
2017;17/11/2017;0;Stuttgart;0;Dortmund;2;1;H;4.2;3.89;1.8;1.57;2.37;78;
2017;18/11/2017;157;Bayern Munich;0;Augsburg;3;0;H;1.16;8;15;1.31;3.3;78;
2017;18/11/2017;0;Hertha;0;M'gladbach;2;4;A;2.89;3.25;2.5;1.88;1.92;78;
2017;18/11/2017;0;Hoffenheim;0;Ein Frankfurt;1;1;D;2.2;3.39;3.39;1.7;2.14;78;
2017;18/11/2017;0;Leverkusen;173;RB Leipzig;2;2;D;2.29;3.5;3;1.52;2.47;78;
2017;18/11/2017;0;Mainz;192;FC Koln;1;0;H;2.04;3.39;3.79;1.97;1.84;78;
2017;18/11/2017;0;Wolfsburg;0;Freiburg;3;1;H;1.61;3.75;6;1.81;1.99;78;
2017;19/11/2017;0;Schalke 04;0;Hamburg;2;0;H;1.57;3.79;6.5;1.96;1.84;78;
2017;19/11/2017;162;Werder Bremen;0;Hannover;4;0;H;2.2;3.39;3.29;1.73;2.09;78;
2017;24/11/2017;0;Hannover;0;Stuttgart;1;1;D;2.29;3.39;3.1;1.95;1.85;78;
2017;25/11/2017;0;Augsburg;0;Wolfsburg;2;1;H;2.37;3.29;3.1;2.03;1.78;78;
2017;25/11/2017;0;Dortmund;0;Schalke 04;4;4;D;1.72;4.2;4.33;1.58;2.37;78;
2017;25/11/2017;0;Ein Frankfurt;0;Leverkusen;0;1;A;2.62;3.5;2.62;1.69;2.16;78;
2017;25/11/2017;0;Freiburg;0;Mainz;2;1;H;2.75;3.29;2.6;2.01;1.8;78;
2017;25/11/2017;0;M'gladbach;157;Bayern Munich;2;1;H;5.75;4.75;1.5;1.38;2.99;78;
2017;25/11/2017;173;RB Leipzig;162;Werder Bremen;2;0;H;1.5;4.33;6.5;1.48;2.62;78;
2017;26/11/2017;192;FC Koln;0;Hertha;0;2;A;2.5;3.2;3;2.21;1.66;78;
2017;26/11/2017;0;Hamburg;0;Hoffenheim;3;0;H;2.79;3.39;2.5;1.74;2.09;78;
2017;01/12/2017;0;Freiburg;0;Hamburg;0;0;D;2.5;3.25;2.89;2.11;1.72;78;
2017;02/12/2017;157;Bayern Munich;0;Hannover;3;1;H;1.14;9;17;1.29;3.49;78;
2017;02/12/2017;0;Hoffenheim;173;RB Leipzig;4;0;H;3.29;3.6;2.1;1.59;1.52;78;
2017;02/12/2017;0;Leverkusen;0;Dortmund;1;1;D;2.25;3.6;3;1.45;1.69;78;
2017;02/12/2017;0;Mainz;0;Augsburg;1;3;A;2.6;3.25;2.79;1.98;1.82;78;
2017;02/12/2017;0;Schalke 04;192;FC Koln;2;2;D;1.44;4.33;8;1.81;2;78;
2017;02/12/2017;162;Werder Bremen;0;Stuttgart;1;0;H;2.29;3.39;3.1;1.72;2.12;78;
2017;03/12/2017;0;Hertha;0;Ein Frankfurt;1;2;A;2.7;3.25;2.7;2.14;1.69;78;
2017;03/12/2017;0;Wolfsburg;0;M'gladbach;3;0;H;2.62;3.39;2.62;1.66;2.2;78;
2017;08/12/2017;0;Stuttgart;0;Leverkusen;0;2;A;3.2;3.5;2.25;1.72;2.12;78;
2017;09/12/2017;0;Dortmund;162;Werder Bremen;1;2;A;1.39;5.25;7;1.33;3.24;78;
2017;09/12/2017;0;Ein Frankfurt;157;Bayern Munich;0;1;A;7;4.75;1.44;1.56;1.55;78;
2017;09/12/2017;0;Hamburg;0;Wolfsburg;0;0;D;2.5;3.29;2.87;1.95;1.86;78;
2017;09/12/2017;0;M'gladbach;0;Schalke 04;1;1;D;2.25;3.39;3.2;1.77;2.04;78;
2017;09/12/2017;173;RB Leipzig;0;Mainz;2;2;D;1.39;4.75;8;1.61;2.3;78;
2017;10/12/2017;0;Augsburg;0;Hertha;1;1;D;1.95;3.29;4;2.11;1.72;78;
2017;10/12/2017;192;FC Koln;0;Freiburg;3;4;A;2.25;3.25;3.2;1.98;1.83;78;
2017;10/12/2017;0;Hannover;0;Hoffenheim;2;0;H;2.7;3.39;2.5;1.71;2.13;78;
2017;12/12/2017;0;Freiburg;0;M'gladbach;1;0;H;3.39;3.39;2.14;1.73;2.1;78;
2017;12/12/2017;0;Hamburg;0;Ein Frankfurt;1;2;A;2.6;3.2;2.79;2.32;1.61;78;
2017;12/12/2017;0;Mainz;0;Dortmund;0;2;A;5;4;1.61;1.59;2.35;78;
2017;12/12/2017;0;Wolfsburg;173;RB Leipzig;1;1;D;3;3.6;2.29;1.81;2;78;
2017;13/12/2017;157;Bayern Munich;192;FC Koln;1;0;H;1.08;12;26;1.24;3.83;78;
2017;13/12/2017;0;Hertha;0;Hannover;3;1;H;2;3.29;4;2.05;1.77;78;
2017;13/12/2017;0;Hoffenheim;0;Stuttgart;1;0;H;1.9;3.6;4;1.72;2.12;78;
2017;13/12/2017;0;Leverkusen;162;Werder Bremen;1;0;H;1.44;4.75;7;1.44;2.71;78;
2017;13/12/2017;0;Schalke 04;0;Augsburg;3;2;H;1.83;3.6;4.5;1.96;1.84;78;
2017;15/12/2017;0;M'gladbach;0;Hamburg;3;1;H;1.8;3.6;4.5;1.78;2.04;78;
2017;16/12/2017;0;Augsburg;0;Freiburg;3;3;D;1.75;3.6;5;1.84;1.97;78;
2017;16/12/2017;0;Dortmund;0;Hoffenheim;2;1;H;1.5;4.33;6.5;1.42;2.79;78;
2017;16/12/2017;0;Ein Frankfurt;0;Schalke 04;2;2;D;2.5;3.1;3.1;2.17;1.68;78;
2017;16/12/2017;192;FC Koln;0;Wolfsburg;1;0;H;3.6;3.5;2.04;1.98;1.83;78;
2017;16/12/2017;0;Stuttgart;157;Bayern Munich;0;1;A;10;5;1.33;1.58;2.36;78;
2017;16/12/2017;162;Werder Bremen;0;Mainz;2;2;D;1.95;3.5;4;1.87;1.95;78;
2017;17/12/2017;0;Hannover;0;Leverkusen;4;4;D;4.33;3.79;1.8;1.65;2.24;78;
2017;17/12/2017;173;RB Leipzig;0;Hertha;2;3;A;1.57;3.79;6;1.81;2;78;
2017;12/01/2018;0;Leverkusen;157;Bayern Munich;1;3;A;4.2;3.79;1.83;1.54;2.46;78;
2017;13/01/2018;0;Augsburg;0;Hamburg;1;0;H;1.95;3.39;4.2;2;1.81;78;
2017;13/01/2018;0;Ein Frankfurt;0;Freiburg;1;1;D;1.85;3.5;4.5;1.94;1.87;78;
2017;13/01/2018;0;Hannover;0;Mainz;3;2;H;2.2;3.39;3.29;1.83;1.98;78;
2017;13/01/2018;173;RB Leipzig;0;Schalke 04;3;1;H;2.1;3.39;3.6;1.85;1.96;78;
2017;13/01/2018;0;Stuttgart;0;Hertha;1;0;H;2.14;3.29;3.6;2.1;1.73;78;
2017;13/01/2018;162;Werder Bremen;0;Hoffenheim;1;1;D;2.6;3.39;2.75;1.69;2.16;78;
2017;14/01/2018;0;Dortmund;0;Wolfsburg;0;0;D;1.39;5;7.5;1.48;2.58;78;
2017;14/01/2018;192;FC Koln;0;M'gladbach;2;1;H;3.29;3.5;2.14;1.73;2.1;78;
2017;19/01/2018;0;Hertha;0;Dortmund;1;1;D;3.29;3.39;2.2;1.96;1.86;78;
2017;20/01/2018;0;Freiburg;173;RB Leipzig;2;1;H;3.5;3.5;2.1;1.77;2.06;78;
2017;20/01/2018;0;Hamburg;192;FC Koln;0;2;A;2.2;3.29;3.39;2.11;1.73;78;
2017;20/01/2018;0;Hoffenheim;0;Leverkusen;1;4;A;2.87;3.6;2.37;1.57;2.39;78;
2017;20/01/2018;0;Mainz;0;Stuttgart;3;2;H;2.6;3.2;2.87;2.06;1.76;78;
2017;20/01/2018;0;M'gladbach;0;Augsburg;2;0;H;2.1;3.6;3.39;1.74;2.1;78;
